    96/219     2.05G  0.008566  0.004003         0   0.01257         0       256    0.5986    0.9286    0.9324    0.6829   0.02198   0.01468         0
    97/219     2.05G      0.01  0.004108         0   0.01411         0       256      0.59    0.9286    0.9293    0.6628   0.02338   0.01519         0
    98/219     2.05G  0.009924  0.004343         0   0.01427         0       256    0.6493    0.9286    0.9328    0.6622   0.02143   0.01442         0
    99/219     2.05G  0.008685  0.004013         0    0.0127         0       256    0.6324    0.9286    0.9336    0.6896   0.02231   0.01457         0
   100/219     2.05G  0.009173  0.004078         0   0.01325         0       256    0.6392    0.9286    0.9327    0.6498   0.02183   0.01468         0
   101/219     2.05G  0.007946  0.003836         0   0.01178         0       256    0.6581    0.9286    0.9306    0.6843   0.02169   0.01486         0
   102/219     2.05G  0.007213  0.003626         0   0.01084         0       256      0.64    0.9286    0.9305    0.6739   0.02185    0.0147         0
   103/219     2.05G  0.006153  0.003339         0  0.009492         0       256    0.6212    0.9286    0.9322    0.6769   0.02137   0.01464         0
   104/219     2.05G   0.00702   0.00364         0   0.01066         0       256    0.5736    0.9286    0.9323    0.6295   0.02231   0.01469         0
   105/219     2.05G  0.009637  0.004355         0   0.01399         0       256    0.6599    0.9286    0.9327    0.6555   0.02263   0.01471         0
   106/219     2.05G  0.007425  0.003675         0    0.0111         0       256    0.6778    0.9286     0.933    0.6654   0.02179   0.01451         0
   107/219     2.05G  0.006804  0.003573         0   0.01038         0       256    0.6881    0.9286    0.9334    0.6956    0.0216   0.01466         0
   108/219     2.05G   0.00798  0.003898         0   0.01188         0       256    0.6902    0.9286    0.9322     0.636   0.02191   0.01464         0
   109/219     2.05G     0.008  0.003811         0   0.01181         0       256    0.6493    0.9286    0.9331    0.6894   0.02198   0.01489         0
   110/219     2.05G  0.008596  0.003857         0   0.01245         0       256    0.6552    0.9286     0.935    0.6913   0.02193   0.01499         0
   111/219     2.05G  0.007085  0.003764         0   0.01085         0       256    0.6681    0.9286    0.9351    0.6851   0.02195   0.01491         0
   112/219     2.05G  0.006783  0.003764         0   0.01055         0       256    0.6316    0.9286    0.9354    0.6876   0.02212   0.01497         0
   113/219     2.05G  0.007205  0.003807         0   0.01101         0       256    0.5451    0.9286    0.9343    0.6934   0.02136   0.01516         0
   114/219     2.05G  0.007045  0.003679         0   0.01072         0       256    0.5695    0.9286    0.9346    0.6809   0.02196   0.01475         0
   115/219     2.05G  0.007189  0.003678         0   0.01087         0       256    0.5836    0.9286    0.9318    0.6896   0.02233   0.01486         0
   116/219     2.05G  0.008256  0.003901         0   0.01216         0       256     0.587    0.9286    0.9347    0.6921    0.0218   0.01476         0
   117/219     2.05G  0.006869  0.003683         0   0.01055         0       256    0.6232    0.9286    0.9367    0.6765    0.0218   0.01469         0
   118/219     2.05G  0.006186  0.003472         0  0.009658         0       256    0.5525    0.9286    0.9364    0.6533   0.02193   0.01477         0
   119/219     2.05G  0.007299  0.003839         0   0.01114         0       256    0.5576    0.9286     0.936     0.669   0.02115   0.01465         0
   120/219     2.05G  0.007289   0.00369         0   0.01098         0       256    0.5277    0.9286    0.9352    0.6817   0.02239   0.01475         0
   121/219     2.05G  0.008783  0.003801         0   0.01258         0       256    0.5772    0.9286     0.935    0.6715    0.0216   0.01479         0
   122/219     2.05G  0.007472  0.003668         0   0.01114         0       256    0.7671    0.9286    0.9358    0.7041   0.02144   0.01459         0
   123/219     2.05G  0.005565  0.003344         0  0.008909         0       256    0.7348    0.9286    0.9352     0.664   0.02205   0.01471         0
   124/219     2.05G  0.006658  0.003523         0   0.01018         0       256    0.6619    0.9286    0.9347    0.6747   0.02168   0.01494         0
   125/219     2.05G  0.007609  0.003892         0    0.0115         0       256    0.6376    0.9286    0.9347    0.6908   0.02148   0.01485         0
   126/219     2.05G  0.006496  0.003503         0      0.01         0       256     0.628    0.9286    0.9342    0.6658   0.02115   0.01476         0
   127/219     2.05G  0.006751  0.003524         0   0.01028         0       256    0.6347    0.9286    0.9346    0.6814   0.02114   0.01485         0
   128/219     2.05G  0.006448  0.003497         0  0.009944         0       256    0.6796    0.9286    0.9355     0.677   0.02172    0.0148         0
   129/219     2.05G  0.005939  0.003328         0  0.009267         0       256    0.6522    0.9286    0.9352    0.6848   0.02161   0.01502         0
   130/219     2.05G  0.005492  0.003244         0  0.008736         0       256    0.6624    0.9286    0.9351    0.6907   0.02125   0.01501         0
   131/219     2.05G  0.006064  0.003375         0  0.009439         0       256    0.6445    0.9286    0.9353    0.6777   0.02264   0.01531         0
   132/219     2.05G   0.00854  0.003802         0   0.01234         0       256    0.6888    0.9286    0.9358    0.6935   0.02163   0.01514         0
   133/219     2.05G  0.005846  0.003293         0  0.009139         0       256    0.6918    0.9286    0.9358     0.676   0.02194   0.01516         0
   134/219     2.05G  0.006264  0.003286         0   0.00955         0       256    0.7181    0.9286    0.9356    0.6967   0.02197   0.01497         0
   135/219     2.05G  0.006017   0.00322         0  0.009237         0       256    0.7896    0.9286    0.9357    0.6657   0.02181   0.01511         0
   136/219     2.05G   0.00713  0.003765         0    0.0109         0       256    0.6446    0.9286    0.9352    0.6769   0.02156   0.01489         0
   137/219     2.05G  0.006184  0.003382         0  0.009565         0       256    0.6764    0.9286    0.9336    0.6621   0.02219   0.01496         0
