   186/219     1.37G  0.003508  0.002174         0  0.005682         0       256    0.6723    0.9643     0.942    0.6329   0.02349   0.01882         0
   187/219     1.37G  0.003307  0.002205         0  0.005512         0       256     0.691    0.9643    0.9429    0.6537   0.02365     0.019         0
   188/219     1.37G  0.004127    0.0025         0  0.006627         0       256     0.701    0.9643    0.9405    0.6581   0.02357   0.01923         0
   189/219     1.37G  0.003273  0.002145         0  0.005418         0       256    0.7324    0.9643    0.9398    0.6423   0.02378   0.01943         0
   190/219     1.37G  0.003205   0.00208         0  0.005284         0       256    0.6597    0.9643    0.9348    0.6374    0.0234   0.01898         0
   191/219     1.37G  0.003069   0.00205         0  0.005118         0       256     0.703    0.9643    0.9365    0.6376   0.02338   0.01917         0
   192/219     1.37G  0.003171  0.002092         0  0.005264         0       256    0.7124    0.9643    0.9389    0.6298   0.02375   0.01928         0
   193/219     1.37G  0.003719  0.002181         0    0.0059         0       256    0.6764    0.9643    0.9377    0.6357    0.0235   0.01944         0
   194/219     1.37G  0.002933  0.002016         0  0.004949         0       256    0.6766    0.9643     0.937    0.6427   0.02325   0.01891         0
   195/219     1.37G  0.002624  0.001884         0  0.004509         0       256    0.7121    0.9643    0.9385    0.6453   0.02334   0.01922         0
   196/219     1.37G  0.003287  0.002162         0   0.00545         0       256    0.6956    0.9643    0.9385    0.6355   0.02365   0.01937         0
   197/219     1.37G  0.003509  0.002216         0  0.005725         0       256    0.6971    0.9643    0.9385    0.6471   0.02379   0.01968         0
   198/219     1.37G  0.003021   0.00199         0  0.005011         0       256    0.6795    0.9643    0.9377     0.641   0.02346   0.01929         0
   199/219     1.37G  0.002766  0.001933         0  0.004699         0       256    0.6938    0.9643    0.9396    0.6339   0.02345    0.0194         0
   200/219     1.37G  0.003098   0.00203         0  0.005128         0       256    0.6934    0.9643    0.9389    0.6252   0.02384   0.01947         0
   201/219     1.37G  0.004757  0.002446         0  0.007203         0       256    0.7041    0.9643    0.9405    0.6307   0.02393   0.01966         0
   202/219     1.37G  0.003449  0.002166         0  0.005614         0       256    0.6967    0.9643    0.9405    0.6453   0.02357   0.01924         0
   203/219     1.37G  0.002524  0.001854         0  0.004377         0       256    0.6923    0.9643    0.9424    0.6459    0.0237   0.01941         0
   204/219     1.37G   0.00266  0.001956         0  0.004615         0       256    0.7141    0.9643    0.9424    0.6513   0.02377   0.01938         0
   205/219     1.37G  0.003295  0.002175         0  0.005469         0       256    0.7339    0.9643     0.942    0.6352   0.02385    0.0195         0
   206/219     1.37G  0.003166  0.002067         0  0.005233         0       256    0.6931    0.9643    0.9405    0.6435   0.02331   0.01905         0
   207/219     1.37G  0.002825  0.001952         0  0.004776         0       256    0.6665    0.9643    0.9427    0.6474   0.02331   0.01918         0
   208/219     1.37G  0.003317  0.002201         0  0.005518         0       256    0.6659    0.9643    0.9427     0.652   0.02343   0.01926         0
   209/219     1.37G  0.003196  0.002099         0  0.005295         0       256    0.6907    0.9643    0.9405    0.6443   0.02352   0.01938         0
   210/219     1.37G  0.003043  0.002051         0  0.005094         0       256    0.6952    0.9643      0.94    0.6518   0.02335   0.01902         0
   211/219     1.37G  0.002875  0.001942         0  0.004817         0       256    0.6921    0.9643    0.9404    0.6445   0.02337   0.01917         0
   212/219     1.37G  0.003491  0.002211         0  0.005702         0       256    0.6968    0.9643    0.9404    0.6315   0.02357   0.01928         0
   213/219     1.37G  0.003739   0.00218         0  0.005919         0       256    0.6991    0.9643    0.9393    0.6374   0.02379   0.01939         0
   214/219     1.37G  0.003025  0.001964         0   0.00499         0       256    0.6954    0.9643    0.9408    0.6419   0.02333   0.01895         0
   215/219     1.37G  0.002725  0.001871         0  0.004596         0       256      0.67    0.9643    0.9405    0.6514   0.02334   0.01903         0
   216/219     1.37G  0.003183  0.002117         0  0.005301         0       256    0.6983    0.9643     0.945    0.6503   0.02356   0.01907         0
   217/219     1.37G  0.003575  0.002187         0  0.005763         0       256    0.7158    0.9643    0.9429    0.6451   0.02357   0.01914         0
   218/219     1.37G    0.0029  0.001927         0  0.004827         0       256    0.6811    0.9643    0.9429    0.6642   0.02343   0.01885         0
   219/219     1.37G  0.003141  0.002044         0  0.005185         0       256    0.6829    0.9643    0.9441    0.6393   0.02347   0.01914         0
