   171/219     1.45G  0.004619  0.002608         0  0.007227         0       256    0.6648    0.8571    0.8845    0.6443   0.02252   0.01991         0
   172/219     1.45G  0.005728  0.002987         0  0.008714         0       256    0.6683    0.8571    0.8836    0.6361   0.02275   0.02018         0
   173/219     1.45G  0.005106  0.002722         0  0.007827         0       256    0.6511    0.8571    0.8834     0.633    0.0227   0.02015         0
   174/219     1.45G  0.005238  0.002753         0  0.007991         0       256    0.6707    0.8571    0.8843    0.6266   0.02263      0.02         0
   175/219     1.45G  0.003534  0.002271         0  0.005805         0       256    0.6526    0.8571    0.8802    0.6367   0.02268   0.02021         0
   176/219     1.45G  0.003963  0.002422         0  0.006384         0       256    0.6507    0.8571    0.8816    0.6122    0.0229   0.02008         0
   177/219     1.45G  0.004912  0.002694         0  0.007606         0       256    0.6479    0.8571    0.8855    0.6276   0.02242    0.0199         0
   178/219     1.45G  0.003747  0.002313         0  0.006059         0       256    0.6482    0.8571    0.8858     0.635   0.02255   0.01989         0
   179/219     1.45G  0.003365  0.002182         0  0.005547         0       256    0.6479    0.8571    0.8843    0.6161   0.02281   0.02019         0
   180/219     1.45G  0.004107  0.002452         0  0.006558         0       256    0.6282    0.8571    0.8785    0.6166   0.02304   0.02058         0
   181/219     1.45G  0.004662  0.002544         0  0.007206         0       256    0.6282    0.8571    0.8827    0.6134   0.02301   0.02042         0
   182/219     1.45G  0.003799  0.002293         0  0.006092         0       256    0.6431    0.8571    0.8835    0.6132   0.02269   0.02033         0
   183/219     1.45G  0.003007  0.002042         0  0.005048         0       256    0.6589    0.8571    0.8839    0.6138    0.0226   0.02058         0
   184/219     1.45G  0.003144  0.002106         0   0.00525         0       256    0.6419    0.8571    0.8795    0.6339   0.02279   0.02058         0
   185/219     1.45G  0.003848   0.00239         0  0.006238         0       256    0.6703    0.8716    0.8829    0.6259   0.02246   0.02023         0
   186/219     1.45G  0.003438  0.002208         0  0.005646         0       256    0.6602    0.8571    0.8881    0.6324   0.02229   0.01994         0
   187/219     1.45G  0.002865  0.002014         0   0.00488         0       256    0.6532    0.8747     0.885    0.6253   0.02233   0.02002         0
   188/219     1.45G  0.003347  0.002212         0  0.005559         0       256    0.6889    0.8702     0.884     0.624   0.02228   0.02019         0
   189/219     1.45G  0.003408  0.002167         0  0.005575         0       256    0.6882    0.8674    0.8863    0.6321    0.0224   0.02007         0
   190/219     1.45G  0.003306  0.002064         0   0.00537         0       256    0.6824    0.8571    0.8882    0.6271   0.02214   0.02012         0
   191/219     1.45G   0.00346   0.00213         0  0.005589         0       256     0.687    0.8623    0.8874    0.6306   0.02242   0.02035         0
   192/219     1.45G  0.003498  0.002228         0  0.005726         0       256    0.6468    0.8571    0.8813    0.6255    0.0226   0.02052         0
   193/219     1.45G  0.003214  0.002048         0  0.005262         0       256    0.6834    0.8571     0.887    0.6179   0.02272    0.0203         0
   194/219     1.45G  0.003272  0.002085         0  0.005357         0       256    0.6301    0.8571    0.8835    0.6362   0.02244    0.0203         0
   195/219     1.45G  0.003217  0.002024         0  0.005241         0       256    0.6639    0.8571    0.8855    0.6311   0.02254   0.02041         0
   196/219     1.45G  0.003236  0.002106         0  0.005342         0       256    0.6463    0.8571    0.8855    0.6319   0.02263   0.02059         0
   197/219     1.45G  0.003832  0.002187         0  0.006018         0       256    0.6637    0.8571    0.8852    0.6382   0.02244   0.02056         0
   198/219     1.45G  0.003051  0.001941         0  0.004992         0       256    0.6674    0.8601    0.8851    0.6313   0.02262   0.02061         0
   199/219     1.45G  0.003241  0.002115         0  0.005356         0       256    0.6643    0.8571    0.8834    0.6164   0.02252   0.02087         0
   200/219     1.45G  0.003797  0.002271         0  0.006068         0       256    0.6465    0.8571    0.8804    0.6331    0.0229   0.02103         0
   201/219     1.45G  0.003603   0.00219         0  0.005793         0       256     0.664    0.8571    0.8824    0.6355   0.02277   0.02062         0
   202/219     1.45G  0.003134   0.00196         0  0.005094         0       256    0.6629    0.8571    0.8854    0.6355   0.02241   0.02041         0
   203/219     1.45G  0.002897  0.001938         0  0.004835         0       256    0.6445    0.8571    0.8838    0.6142   0.02271   0.02046         0
   204/219     1.45G  0.002875  0.001991         0  0.004866         0       256    0.6687     0.865    0.8826    0.6279   0.02249   0.02051         0
   205/219     1.45G   0.00261  0.001868         0  0.004477         0       256    0.6667    0.8574    0.8851    0.6354   0.02255   0.02017         0
   206/219     1.45G  0.002902  0.001922         0  0.004824         0       256     0.662    0.8571    0.8867    0.6322   0.02229   0.02005         0
   207/219     1.45G  0.003038  0.001978         0  0.005016         0       256    0.6599    0.8571     0.887    0.6266   0.02237   0.02007         0
   208/219     1.45G   0.00282  0.001962         0  0.004782         0       256      0.67    0.8704    0.8835    0.6296   0.02239   0.02015         0
   209/219     1.45G  0.003934  0.002354         0  0.006289         0       256    0.6515    0.8571    0.8818    0.6422   0.02238   0.01999         0
   210/219     1.45G  0.003645  0.002067         0  0.005712         0       256    0.6556    0.8571    0.8843    0.6331   0.02237   0.02011         0
   211/219     1.45G  0.002807  0.001886         0  0.004693         0       256    0.6784    0.8571    0.8841     0.635   0.02266   0.02033         0
   212/219     1.45G  0.003478  0.002151         0  0.005629         0       256    0.6665    0.8571    0.8769     0.629   0.02304   0.02075         0
   213/219     1.45G  0.003601  0.002019         0   0.00562         0       256    0.7057    0.8571    0.8822    0.6239   0.02293   0.02069         0
   214/219     1.45G  0.002755  0.001831         0  0.004586         0       256     0.648    0.8571    0.8799    0.6261   0.02276   0.02076         0
   215/219     1.45G  0.002884  0.001915         0    0.0048         0       256    0.6993    0.8571    0.8797    0.6412   0.02299    0.0209         0
   216/219     1.45G  0.003388  0.002181         0  0.005569         0       256    0.6989    0.8571    0.8805    0.6237   0.02297   0.02094         0
   217/219     1.45G  0.002828  0.001924         0  0.004752         0       256    0.6742    0.8571    0.8797    0.6085    0.0229   0.02062         0
   218/219     1.45G   0.00268  0.001851         0  0.004531         0       256    0.6647    0.8571    0.8849    0.6111   0.02281   0.02053         0
   219/219     1.45G  0.002955  0.001878         0  0.004832         0       256    0.6557    0.8571    0.8824    0.6227   0.02275   0.02061         0
